,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,R,dR,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
314,314.0,0.05,32.482362027402544,32.44705480150144,32.41165380321941,32.37609674993912,32.34032170695377,32.30426722554369,32.267872479968396,32.23107740306822,32.19382282017306,32.156050581019244,32.1177036893804,32.078726430122884,32.03906449340251,31.99866509572539,31.957477097602887,31.91545111753837,31.872539642091485,31.828697131774568,31.78388012254514,31.738047322668244,31.69115970473277,31.643180592616684,31.594075743207483,31.543813422695827,31.492364477272442,31.43970239807094,31.38580338021195,31.33064637581727,31.274213140876057,31.216488275858875,31.15745925998943,31.097116479097732,31.035453246993093,30.97246582030949,30.908153406790554,30.842518166996,31.024955342545823,-0.00017162001564532405,-0.19221441752276294,0.001110251903526177,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,315.0,0.05,32.482281419498754,32.446813157498006,32.411251661839074,32.3755350077171,32.33960161623683,32.3033903916952,32.26684085778557,32.229893292419526,32.192488860865666,32.15456974690797,32.11607928173135,32.076962070246715,32.03716411457367,31.996632934405607,31.955317683988458,31.91316926545243,31.870140438243897,31.826185924413444,31.781262509525405,31.73532913896392,31.68834700942087,31.64027965536188,31.591093030277698,31.54075558254002,31.4892383256928,31.436514903022573,31.38256164626407,31.327357628310466,31.270884709811096,31.213127579552935,31.154073788536195,31.09371377766831,31.032040899014916,30.969051430560715,30.90474458444768,30.839122508672457,31.02154265427255,-0.0001706344136636062,-0.19111054330323896,0.001103874219523987,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,316.0,0.05,32.48220127468674,32.44657290173635,32.41085183075226,32.37497649268425,32.33888566240242,32.302518595190215,32.265815162165396,32.22871598432662,32.19116256492662,32.153097419876495,32.11446420589021,32.075207846083444,32.03527465274657,31.99461244701779,31.953170675189693,31.910900521389706,31.86775501638323,31.823689142256846,31.778659932748184,31.732626568998914,31.685550470517352,31.637395381148036,31.58812744985674,31.537715306150986,31.486130129968075,31.433345715875042,31.379338531437654,31.32408776962853,31.267575395157852,31.209786184623624,31.15070776039225,31.090330618134207,31.028648147953692,30.965656649065515,30.901355337986708,30.835746350224934,31.018149564805665,-0.00016965447334431618,-0.1900130101456341,0.0010975331576048575,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,317.0,0.05,32.4821215903032,32.4463340262326,32.41045429667236,32.374421186281076,32.33817382165973,32.3016518070599,32.26479535902596,32.2275454396709,32.18984388828829,32.15163355100684,32.112858408198186,32.0734636993537,32.033396045151704,31.992603566442817,31.951035999888063,31.90864480999184,31.865383297279887,31.821206702381108,31.77607230578116,31.72993952302548,31.682769995159592,31.634527674205135,31.585178903481115,31.534692492591642,31.48303978691295,31.430194731425107,31.37613392874631,31.320836691240597,31.26428508708308,31.206463980180267,31.14736106385674,31.08696688823339,31.025274881236477,30.962281363190908,30.897985554965572,30.832389579652837,31.01477596156221,-0.00016868016217266304,-0.1889217816333826,0.0010912285122514909,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,318.0,0.05,32.482042363700245,32.44609652304896,32.410059046389556,32.37386907005527,32.337466070355326,32.30078999850272,32.26378141448218,32.226381619559625,32.18853278713738,32.15017809166332,32.11126183530615,32.07172957211432,32.031528229381614,31.990606225948618,31.94891358717623,31.90640205633486,31.86302520216085,31.81873852234034,31.77349954268988,31.727267911812692,31.68000549101962,31.63167643931441,31.58224729325396,31.531687041505627,31.47996719393561,31.427061845074487,31.372947731818716,31.317604285239636,31.26101367638474,31.20316085596935,31.144033587870517,31.083622476348694,31.02192098693685,30.958925460950667,30.894635123587832,30.82905208559859,31.011421732605815,-0.0001677114478198405,-0.18783682155822135,0.001084960075161262,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,319.0,0.05,32.481963592245265,32.44586038429353,32.409666066770285,32.373320125661074,32.33676238497237,32.29993314088343,32.26277329484456,32.22522448532452,32.18722921791348,32.148730993490936,32.10967443417276,32.070005406756394,32.02967114338879,31.988620359187937,31.946803366555645,31.904172185926647,31.860680652707032,31.816284520163624,31.770941558034874,31.724611646643474,31.677256866300983,31.628841581805148,31.57933252184172,31.528698853113916,31.476912249034317,31.42394695282641,31.36977983489513,31.314390444338894,31.257761054488377,31.199876702370872,31.140725222012463,31.080297271504055,31.018586353771198,30.955588831001673,30.891303932698964,30.825733757343947,31.008086766642943,-0.00016674829814355974,-0.1867580939207869,0.0010787276374344401,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,320.0,0.05,32.48188527332086,32.445625602119954,32.40927534475683,32.372774334858654,32.336062742129776,32.299081205732115,32.26177096661808,32.22407399852051,32.18593313730754,32.14729220841366,32.10809615206267,32.06829114600331,32.02782472548354,31.986645900196063,31.944705267934168,31.901955124704415,31.858349571050653,31.813844614352288,31.768398266868747,31.721970639311593,31.67452402973571,31.62602300755151,31.576434492470945,31.52572782821151,31.47387485079403,31.42084995128213,31.366630132823857,31.31119506186832,31.254527113443544,31.19661141039473,31.137435856495863,31.07699116336092,31.01527087109509,30.952271362640214,30.8879918717827,30.822434484806365,31.004770953019275,-0.0001657906811834309,-0.18568556292544258,0.001072530995344323,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,321.0,0.05,32.481807404324734,32.44539216872717,32.408886867366846,32.3722316795135,32.33536711858146,32.29823416474316,32.26077439650103,32.22293012092438,32.18464450226045,32.14586168863286,32.10652693654477,32.0665867329088,32.0259889143319,31.984682783388582,31.942619221623662,31.899750799032187,31.85603187977256,31.811418723877107,31.765869584733355,31.719344802118716,31.671806890581234,31.623220622969406,31.573553108925022,31.52277386816415,31.470854898383,31.4177707376375,31.36349852105775,31.308018031771038,31.251311745920187,31.193364871677105,31.134165382164767,31.07370404221457,31.0119744288996,30.948972945798367,30.884698830957408,30.81915415853537,31.001474181716063,-0.0001648385651606077,-0.18461919297988064,0.0010663699455619458,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,322.0,0.05,32.481729982669606,32.445160076359166,32.40850062169294,32.37169214159573,32.33467549121549,32.297391989774326,32.25978355138391,32.22179281453349,32.18336326996149,32.14443938662565,32.10496673549031,32.064892110855006,32.02416364895356,31.982730943559176,31.940545158337663,31.897559135698323,31.853727501899655,31.80900676817561,31.763355427656922,31.716734047871434,31.669105358617323,31.62043433501332,31.570688275540974,31.519836874904986,31.46785229154945,31.41470920967955,31.36038489565075,31.304859248599808,31.248114845205148,31.190136978476882,31.13091369049037,31.070435798990495,31.008696917807672,30.94569347104033,30.881424700972463,30.815892669708948,30.99819634334645,-0.0001638919184806298,-0.18355894869830533,0.0010602442815753066,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,323.0,0.05,32.481653005783144,32.44492931730469,32.408116594902246,32.371155703179575,32.33398783705332,32.2965546528458,32.258798398348254,32.220662041564424,32.18208939784693,32.14302525514321,32.103415497071204,32.063207223550506,32.022348868719774,31.980790315877385,31.938483009189024,31.895380061913045,31.851436360902287,31.80660866714937,31.760855712151262,31.714138289878367,31.666419344143097,31.617664051173264,31.567839897206273,31.51691675093133,31.464866930618193,31.411665265783096,31.357289153254438,31.301718607513568,31.24493630519856,31.186927623672073,31.127680673567436,31.067186325240808,31.005438229070535,30.94243282955885,30.878169373204628,30.812649910129977,30.99493732915192,-0.00016295070972649484,-0.18250479489367422,0.0010541538046311139,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,324.0,0.05,32.481576471107864,32.44469988389701,32.40773477423593,32.370622346442715,32.33330413324904,32.29572212613918,32.25781890466552,32.21953776445178,32.180822843598584,32.141619247209306,32.10187316975827,32.0615320150285,32.02054451335131,31.978860835886444,31.9364327056876,31.893213505305987,31.849158380691676,31.80422434116127,31.758370355208935,31.711557441947246,31.663748757974016,31.6149096794716,31.56500787935563,31.514013399301387,31.461898716487354,31.408638804907337,31.35421119111458,31.298596004273907,31.2417760204104,31.183736700756285,31.124466224110733,31.063955513140638,31.002198254564064,30.939190913171583,30.874932739654472,30.80942577222263,30.99169703099865,-0.00016201490766345474,-0.18145669658306932,0.0010480983106049002,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,325.0,0.05,32.48150037610103,32.44447176851361,32.40735514700878,32.37009205366563,32.3326243570885,32.29489438199661,32.25684503779598,32.21841994584681,32.17956356514229,32.14022131611854,32.100339702319424,32.05986642964483,32.01875052291645,31.976942439501073,31.934394179737893,31.891059393923708,31.846893485617315,31.801853711032855,31.75589927430048,31.70899141838199,31.661093511438853,31.612171128460037,31.56219212796788,31.51112672363104,31.45894755062503,31.40562972659251,31.35115090706774,31.29549133524165,31.238633885956926,31.18056410383518,31.121270235451462,31.06074325548458,30.998976886785268,30.935967614317587,30.871714692942845,30.806220149028857,30.988475341373984,-0.0001610844812333312,-0.18041461898133096,0.001042077601738356,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,326.0,0.05,32.48142471823457,32.44424496357596,32.40697770060877,32.36956480723104,32.33194848598863,32.29407139291973,32.255876765387605,32.21730854861622,32.17831152064658,32.13883141543489,32.09881504381797,32.058210412076114,32.01696683782887,31.975035063005308,31.93236736363679,31.888917656227324,31.844641600464477,31.79949669804166,31.753442387371624,31.70644013397989,31.65845351637676,31.609448307216503,31.559392549562798,31.50825662809064,31.45601333506603,31.40263793095655,31.348108199537855,31.292404497373383,31.23550979755725,31.177409727622972,31.118092601533743,31.057549445683154,30.99577401884869,30.932762826053715,30.86851512630728,30.803032934204815,30.985272153382855,-0.00016015939955646986,-0.1793785275032462,0.0010360914780847552,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,327.0,0.05,32.48134949499504,32.4440194615493,32.40660242249669,32.369040589623346,32.33127649749664,32.29325313156885,32.25491405527496,32.216203535840854,32.17706666852121,32.13744949899008,32.097299143610904,32.05656390731788,32.01519339884568,31.97313864305037,31.930352190071257,31.886788221090058,31.842402650451632,31.79715322391856,31.75099961284055,31.703903504028688,31.655828685134324,31.606741125342182,31.556609051198006,31.50540301740175,31.45309597240859,31.39966331869175,31.345082967532885,31.28933538821805,31.23240365152985,31.174273467438937,31.114933216911105,31.05437397775926,30.9925895444829,30.929576442051097,30.86533393359849,30.799864022017392,30.982087360744263,-0.00015923963192960856,-0.17834838776116158,0.0010301397420846292,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,328.0,0.05,32.48127470388343,32.443795254942266,32.40622930020558,32.36851938342794,32.33060836928923,32.292439570761935,32.25395687547814,32.21510487081446,32.17582896741573,32.13607552088197,32.09579195134708,32.05492686068269,32.013430147065435,31.971253116652495,31.928348592116073,31.884671017794844,31.840176561227953,31.794823210845127,31.74857086959512,31.70138144430378,31.653218930562584,31.604049492958413,31.553841540465868,31.502565796834055,31.450195365811165,31.39670579106148,31.342075110641446,31.28628390591356,31.229315344789153,31.171155219203946,31.111791976742985,31.051216746344686,30.989423358026965,30.92640835659164,30.86217100927687,30.79671330734072,30.978920857787745,-0.00015832514782587737,-0.17732416556498265,0.0010242221961789255,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,329.0,0.05,32.4812003424152,32.44357233630676,32.405858321340475,32.36800117133066,32.329944079171845,32.2916306834737,32.253005194201606,32.21401251704242,32.17459837621808,32.134709435473056,32.0942934169657,32.05329921779831,32.01167702392611,31.969378421190846,31.92635650323158,31.88256597603196,31.83796325887081,31.792506581451036,31.7461560769902,31.69887387106538,31.650624166014165,31.60137332070374,31.55108992549037,31.499744872202143,31.44731141898918,31.393765249896877,31.339084529029464,31.283249949183364,31.226244774842087,31.168054879437026,31.108668776791276,31.048077646676635,30.98627535442697,30.92325846456453,30.859026248409016,30.79358068565267,30.975772539449896,-0.00015741591689248937,-0.17630582691958807,0.0010183386453945786,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,330.0,0.05,32.48112640812011,32.44335069823761,32.40548947357782,32.36748593611723,32.329283605077954,32.29082644283475,32.2520589798332,32.21292643824055,32.17337485405325,32.13335119738895,32.09280349069441,32.051680924605854,32.00993397120314,31.967514494405354,31.92437585726142,31.880473025896645,31.835762669883287,31.79020325881145,31.74375515484492,31.69638070105571,31.648044305340335,31.598712519730892,31.548354114924102,31.49694014986237,31.444444036211802,31.390841597593592,31.336111123436876,31.280233417333154,31.22319183978471,31.164972345251897,31.105563513416843,31.044956574594217,30.983145429232533,30.920126661462746,30.85589954666423,30.79046605303144,30.9726423012709,-0.00015651190894985236,-0.17529333802383465,0.0010124888957534217,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,331.0,0.05,32.481052898542195,32.44313033337235,32.40512274466519,32.366973660672585,32.32862692506821,32.29002682213056,32.25111820094301,32.21184659833385,32.17215836028185,32.13200076151675,32.09132212304776,32.05007192735793,32.00820093100742,31.965661274394645,31.922406588430324,31.878392097886756,31.8335747211917,31.78791316644444,31.741368023439986,31.693901851496197,31.645479262888166,31.596067001703837,31.545634017945165,31.49415153670975,31.441593122298784,31.387934737108548,31.333154795174313,31.277234210247464,31.220156438298826,31.16190751435361,31.10247608357612,31.041853426535052,30.980033478593352,30.917012843379606,30.852790800311094,30.78736930615208,30.96953003939106,-0.00015561309399192425,-0.17428666527095515,0.001006672752879495,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,332.0,0.05,32.48097981123961,32.442911234391,32.40475812242076,32.36646432798042,32.32797401732984,32.28923179480067,32.25018282628233,32.21077296145528,32.17094885449872,32.13065808300358,32.08984926482547,32.04847217261688,32.0064778457834,31.963818699613938,31.920448631341877,31.87632312290042,31.831399340143143,31.785636228308423,31.738994603515017,31.691437240084728,31.642928953497616,31.593436678794795,31.54292954425416,31.491378940174858,31.438758582617297,31.385044571956694,31.330215446119823,31.27425222838637,31.217138469648585,31.15886028503511,31.099406384817673,31.038768099531787,30.976939399255777,30.913916907005344,30.849699906214035,30.784290342283118,30.966435650547368,-0.00015471944218461433,-0.17328577524676805,0.001000890024187101,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,333.0,0.05,32.48090714378463,32.442693394015755,32.404395594732996,32.36595792112248,32.327324860175786,32.288441334437735,32.24925282478257,32.20970549194452,32.16974629653159,32.129323117255076,32.08838486711077,32.046881607252956,32.0047646583071,31.961986708872985,31.91850192097633,31.874266032233713,31.829236454503054,31.7833723687996,31.736634816265887,31.68898678499288,31.64039329249873,31.590821463681355,31.54024060407118,31.48862226822072,31.435940323078736,31.382171006207805,31.32729297871562,31.27128737278219,31.214137833677185,31.15583055617389,31.096354315278834,31.035700491208747,30.973863088559376,30.910838749623686,30.846626761829906,30.781229059283117,30.96335903207009,-0.00015383092386382914,-0.17229063472748862,0.0009951405192794305,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,334.0,0.05,32.48083489376349,32.44247680501078,32.40403514956012,32.36545442327806,32.326679432043996,32.28765541478661,32.24832816555425,32.20864415434681,32.16855064643973,32.12799581993384,32.08692888126876,32.045300178442474,32.0030613116842,31.960165241333993,31.916566392688395,31.87222075757834,31.82708599245278,31.78112151274942,31.734288583342078,31.686550404863176,31.637872195708763,31.58822126954351,31.537567108132798,31.485881429339752,31.433138250135624,31.379313944483282,31.32438729596482,31.268339545036174,31.211154430803532,31.152818227228625,31.093319773682286,31.032650499778477,30.97080444443354,30.90777826910843,30.84357126520461,30.77818535559734,30.960300081879357,-0.0001529475095367161,-0.17130121068112203,0.0009894240463665938,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,335.0,0.05,32.48076305877638,32.44226146018195,32.403676774929856,32.36495381772345,32.32603771149675,32.28687400974352,32.24740881788589,32.20758891341171,32.167361864512564,32.12667614695794,32.08548125894476,32.04372783366611,32.00136774934811,31.958354236509575,31.9146419822051,31.87018723101936,31.824947882587168,31.778883585422047,31.731955826844047,31.684128018806355,31.635365579429408,31.58563601006077,31.53490896768909,31.48315633255072,31.430352270778492,31.37647329195299,31.32149830142823,31.265408647315244,31.208188162018935,31.149823198235843,31.090302659332732,31.02961802403842,30.967763365394113,30.904735363920096,30.840533314969708,30.77515913025438,30.95725869848178,-0.00015206916987882125,-0.1703174702642798,0.0009837404168422381,,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
