,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,Rt,dRt,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
657,657.0,0.05,35.26829129213925,35.20487370596993,35.14145560886315,35.07803666154665,35.0146165267738,34.95119487012714,34.8877713608151,34.824345672460176,34.76091748387646,34.69748647983495,34.63405235181456,34.57061479873716,34.50717352768496,34.44372825459833,34.38027870495263,34.31682461441225,34.2533657294604,34.18990180800312,34.1264326199461,34.06295794774286,33.99947758691305,33.935991346529676,33.87249904967393,33.80900053385675,33.74549565140594,33.681984269817995,33.618466272073796,33.55494155691743,33.491410039097396,33.427871649569745,33.3643263356626,33.300774061201565,33.237214806596036,33.173648568885746,33.11007536174791,33.046495215464574,33.22662043364432,-9.048370873898649e-07,66.45222744975077,-2.993426365094365e-05,-0.052063174332303674,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,658.0,0.05,35.26829085299112,35.20487238957182,35.14145341835141,35.07803360214025,35.014612605761876,34.951190096851626,34.887765746648476,34.82433923077837,34.76091023002699,34.697478431100336,34.63404352737116,34.570605219609504,34.50716321669561,34.44371723631353,34.3802670056238,34.316812261913405,34.25335275322175,34.18988823894096,34.12641849038914,34.0629432913552,33.99946243861398,33.935975742410484,33.87248302691191,33.80898413062661,33.745478906788875,33.681967223708554,33.61844896508485,33.554924030283395,33.491392334575984,33.42785380934251,33.364308402234386,33.300756077299305,33.23719681506688,33.17363061259503,33.110057483477,33.046477457808955,33.226602447988235,-8.992828043119516e-07,66.45219769923564,-2.9750515125215315e-05,-0.05174372197488708,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,659.0,0.05,35.268290416538676,35.20487108125434,35.14145124128601,35.07803056151385,35.01460870881886,34.95118535287659,34.8877601669441,34.82433282863846,34.76090302070485,34.69747043177241,34.6340347570961,34.57059569928276,34.50715296899966,34.443706285663836,34.38025537811062,34.31679998523964,34.25333985663697,34.189874753171665,34.126404447565605,34.062928724934885,33.99944738330183,33.935960234076234,33.87246710250463,33.80896782808669,33.74546226495761,33.681950282235604,33.61843176433378,33.554906611235495,33.49137473873266,33.42783607862636,33.364290578889374,33.30073820379007,33.23717893397755,33.173612766527825,33.110039714950666,33.046459809157504,33.22658457273593,-8.937626152061285e-07,66.45216813134283,-2.9567892809723162e-05,-0.051426224517229,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,660.0,0.05,35.26828998276537,35.204869780967876,35.14144907758438,35.07802753955214,35.014604835797,34.95118063802217,34.8877546214904,34.82432646579771,34.76089585563672,34.697462481547895,34.63402604065686,34.570586237395986,34.50714278420859,34.443695402234056,34.380243821972236,34.31678778392553,34.25332703921712,34.18986135018399,34.12639049094312,34.062914247929676,33.99943242040581,33.93594482093894,33.872451275848356,33.80895162561892,33.74544572528119,33.68193344475682,33.61841466916844,33.55488929911331,33.49135725090029,33.42781845674909,33.364272864951815,33.30072043999619,33.23716116265011,33.173595030007505,33.110022055495236,33.04644226884112,33.22656680720968,-8.882763125939164e-07,66.45213874494925,-2.938639357807915e-05,-0.051110670230457345,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,661.0,0.05,35.268289551654746,35.20486848866316,35.14144692716453,35.07802453614059,35.014600986549475,34.951175952109615,34.887749110077166,34.8243201420149,34.760888734550946,34.697454580125374,34.63401737772298,34.570576833590444,34.50713266193626,34.44368458561157,34.380232336770526,34.316775657508444,34.253314300476234,34.189848029469736,34.12637661999253,34.06289985979069,33.99941754935862,33.93592950241427,33.87243554634304,33.80893552260899,33.74542928713256,33.68191671063387,33.61839767894069,33.55487209326051,33.49133987041588,33.42780094304257,33.36425525975011,33.30070278524419,33.23714350041079,33.173577402361644,33.1100045044412,33.04642483619478,33.22654915073593,-8.828236875757512e-07,66.45210953894177,-2.920600748268498e-05,-0.0507970474456414,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,662.0,0.05,35.26828912319048,35.20486720429118,35.14144478994489,35.0780215511653,35.01459716093032,34.95117129496126,34.887743632495415,34.824313857050264,34.76088165717754,34.69744672720527,34.634008767966,34.57056748750962,34.507122601798905,34.44367383538627,34.380220922070045,34.31676360552865,34.253301639931344,34.189834790523896,34.12636283418792,34.06288555997242,33.99940276959644,33.93591427792143,33.872419913392335,33.8089195184464,33.74541294988848,33.68190007923227,33.61838079300639,33.55485499302474,33.49132259662045,33.42778353684281,33.3642377626168,33.300685238864766,33.23712594658998,33.17355988292193,33.10998706112314,33.04640751055757,33.2265316026453,-8.774045312520684e-07,66.4520805122156,-2.902672616755808e-05,-0.05048534454739695,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,663.0,0.05,35.26828869735631,35.20486592780325,35.14144266584447,35.07801858451312,35.01459335879452,34.95116666640055,34.88773818853748,34.82430761066551,34.760874623248185,34.69743892248986,34.634000211059515,34.57055819879916,34.50711260341511,34.44366315115061,34.38020957743804,34.31675162752923,34.253289057102464,34.189821632844534,34.12634913300665,34.06287134793273,33.999388080558944,33.9358991468832,33.872404376403544,33.808903612524375,33.74539671292956,33.6818835499215,33.61836401072535,33.5548379977577,33.491305428859135,33.427766237489905,33.364220372888525,33.30066780019264,33.23710850052214,33.17354247102414,33.10996972487973,33.04639029127263,33.22651416227247,-8.720186414734599e-07,66.4520516636665,-2.8848549106896826e-05,-0.05017554999167828,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,664.0,0.05,35.26828827413611,35.204864659150964,35.141440554782704,35.07801563607155,35.01458957999791,34.951162066251996,34.88773277799697,34.82430140262383,34.76086763249619,34.69743116568324,34.633991706679105,34.5705489671069,34.507102666405814,34.4436525324995,34.38019830244438,34.31673972305604,34.25327655151252,34.18980855593279,34.126335515929256,34.06285722313278,33.99937348168921,33.93588410872592,33.872388934787594,33.80888780423987,33.74538057564021,33.68186712207488,33.61834733146127,33.55482110681502,33.491288366481015,33.42774904432796,33.364203089905956,33.30065046856666,33.23709116154584,33.17352516600812,33.109952495053676,33.046373177687094,33.22649682895622,-8.666658125378035e-07,66.4520229922024,-2.8671464093577015e-05,-0.04986765228554191,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,665.0,0.05,35.26828785351381,35.20486339828623,35.14143845667957,35.078012705728824,35.014585824397216,34.951157494341174,34.887727400668744,34.82429523268985,34.76086068465652,34.69742345649132,34.63398325450233,34.570539792082855,34.50709279039427,34.44364197903036,34.380187096661594,34.31672789165775,34.2532641226874,34.1897955592929,34.12632198243947,34.06284318503707,33.999358972433754,33.93586916287946,33.87237358795905,33.80887209299354,33.745364537408605,33.68185079506955,33.618330754581805,33.55480431955631,33.491271408839204,33.42773195670513,33.364185913013856,33.300633243329735,33.23707392900371,33.17350796721779,33.109935370991764,33.04635616915214,33.22647960203938,-8.613458419404197e-07,66.4519944967358,-2.849546660854685e-05,-0.04956164000337537,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,666.0,0.05,35.26828743547348,35.20486214516123,35.141436371455534,35.07800979337384,35.01458209185006,34.95115295049476,34.887722056348935,34.82428910062965,34.76085377946576,34.69741579462183,34.63397485420876,34.57053067337915,34.50708297500603,34.44363149034305,34.38017595966485,34.316716132885794,34.25325177015587,34.189782642432085,34.1263085320242,34.06282923311335,33.99934455224247,33.93585430877717,33.87235833533609,33.80885647818973,33.74534859762669,33.681834568286526,33.61831427945847,33.554787635345136,33.49125455529081,33.42771497397357,33.364168841560996,33.30061612382879,33.237056802242385,33.17349087400109,33.10991835204475,33.04633926502294,33.22646248086884,-8.560585271766286e-07,66.45196617618724,-2.832054855161914e-05,-0.04925750177410748,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,667.0,0.05,35.26828701999927,35.20486089972848,35.14143429903151,35.07800689889616,35.01457838221493,34.951148434540485,34.887716744834925,34.82428300621075,34.76084691666211,34.69740817978428,34.63396650547989,34.570521610650076,34.50707321986897,34.443621066039924,34.380164891031896,34.31670444629437,34.25323949344963,34.18976980486065,34.12629516417347,34.06281536683265,33.999330220568645,33.935839545855856,33.8723431763404,33.80884095923642,33.74533275569013,33.68181844111061,33.61829790546665,33.55477105354893,33.49123780519683,33.42769809548943,33.364151874900145,33.30059910941479,33.23703978061257,33.173473885709974,33.10990143756741,33.04632246465857,33.22644546479547,-8.508036685839216e-07,66.45193802948212,-2.8146705119524995e-05,-0.048955226290303244,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,668.0,0.05,35.26828660707542,35.20485966194074,35.14143223932894,35.07800402218607,35.014574695351165,34.95114394630713,34.88771146592532,34.82427694920207,34.76084009598537,34.69740061168996,34.6339582079992,34.57051260355202,34.50706352461324,34.44361070572578,34.38015389034308,34.31669283144037,34.2532272921032,34.18975704609187,34.126281878380496,34.0628015856693,33.99931597686893,33.93582487355583,33.87232811039727,33.80882553554524,33.7453170109983,33.681802412930324,33.61828163198553,33.55475457353903,33.49122115792225,33.42768132061276,33.36413501238803,33.30058219944265,33.237022863468894,33.173457001700335,33.109884626918436,33.04630576742211,33.22642855317414,-8.455810664997898e-07,66.4519100555538,-2.7973928325764064e-05,-0.04865480230611752,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,669.0,0.05,35.26828619668628,35.20485843175108,35.14143019226974,35.0780011631345,35.01457103111902,34.95113948562454,34.887706219420004,34.824270929374,34.76083331717696,34.697393090051925,34.633949961452096,34.57050365174349,34.50705388887126,34.44360040900779,34.380142957181334,34.31668128788347,34.253215165654005,34.18974436564202,34.126268674141556,34.06278788910076,33.99930182060329,33.93581029132082,33.872313136935496,33.808810206531426,33.74530136295427,33.68178648313802,33.61826545839815,33.55473819469061,33.49120461283587,33.427664648707584,33.36411825338536,33.30056539327128,33.23700605017,33.17344022133207,33.10986791946052,33.04628917268052,33.226411745363684,-8.403905226828102e-07,66.45188225334196,-2.7802211832295143e-05,-0.04835621863483652,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,670.0,0.05,35.26828578881629,35.20485720911287,35.14142815777628,35.077998321633046,35.01456738937953,34.95113505232358,34.88770100512005,34.824264946498275,34.76082657997987,34.697385614585045,34.63394176552594,34.570494754885125,34.50704431227771,34.44359017549559,34.38013209113215,34.31666981518598,34.25320311364228,34.18973176303035,34.12625555095604,34.062774276607776,33.99928775123502,33.93579579859796,33.87229825538738,33.8087949716138,33.74528581096479,33.68177065112973,33.6182493840913,33.554721916382704,33.49118816931045,33.427648079141825,33.36410159725672,33.300548690263476,33.236989340078416,33.17342354396899,33.1098513145602,33.0462726798046,33.22639504072685,-8.352318417337302e-07,66.45185462179096,-2.7631551006379595e-05,-0.04805946415135054,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,671.0,0.05,35.268285383449985,35.20485599397975,35.14142613577144,35.07799549757399,35.014563769994645,34.95113064623617,34.887695822827766,34.824259000348086,34.760819884138655,34.69737818500587,34.633933619909996,34.57048591263958,34.50703479446951,34.443580004801206,34.38012129178356,34.31665841291297,34.25319113561111,34.189719237779045,34.12624250832639,34.06276074767425,33.99927376823071,33.93578139483778,33.87228346518873,33.808779830214775,33.74527035444021,33.68175491630524,33.618233408455566,33.55470573799815,33.49117182672255,33.427631611287275,33.36408504337066,33.30053208978599,33.23697273256063,33.17340696897878,33.109834811587945,33.0462562881691,33.22637843863032,-8.301048264769407e-07,66.45182715985499,-2.7461935971473395e-05,-0.0477645277890133,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,672.0,0.05,35.268284980572,35.20485478630566,35.14142412617857,35.07799269085025,35.01456017282715,34.951126267195285,34.887690672346686,34.824253090698,34.76081322939948,34.69737080103272,34.63392552429543,34.570477124671655,34.50702533508581,34.44356989653901,34.38011055872611,34.316647080632116,34.25317923110636,34.189706789413236,34.12622954575813,34.062747301787255,33.999259871060204,33.9357670794942,33.8722687657788,33.80876478176028,33.74525499279454,33.68173927806797,33.61821753088526,33.55468965892357,33.49115558445258,33.42761524451957,33.364068591099524,33.30051559120945,33.236956226987004,33.17339049573305,33.109818409918084,33.04623999715254,33.226361938444676,-8.25009282223732e-07,66.45179986649326,-2.729336172535568e-05,-0.04747139854470106,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,673.0,0.05,35.268284580167055,35.20485358604481,35.14142212892147,35.07798990135542,35.01455659774066,34.95112191503488,34.88768555348153,34.82424721732394,34.76080661551002,34.69736346238565,34.6339174783753,34.57046839064813,34.50701593376796,34.44355985032577,34.380099891552895,34.31663581791379,34.253167399676684,34.189694417460956,34.1262166627598,34.062733938437006,33.99924605919662,33.935752852024464,33.872254156600285,33.808749825679776,33.745239725445366,33.68172373582503,33.618201750778404,33.55467367854937,33.49113944188473,33.42759897821822,33.36405223981959,33.30049919390833,33.23693982273173,33.173374123607225,33.109802108928754,33.046223806137256,33.22634553954431,-8.199450181933799e-07,66.45177274066825,-2.7125825013740723e-05,-0.04718006547422249,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,674.0,0.05,35.26828418221997,35.20485239315168,35.141420143924414,35.07798712898375,35.01455304459963,34.951117589589956,34.887680466038226,34.824241380003244,34.76080004221952,34.69735616878643,34.63390948184459,34.57045971023789,34.507006590159556,34.44354986578062,34.380089289859484,34.31662462433098,34.25315564087353,34.18968212145316,34.12620385884298,34.06272065711687,33.999232332116314,33.935738711889165,33.8722396370993,33.808734961406245,33.745224551813855,33.68170828898717,33.618186067536726,33.55465779626967,33.491123398407,33.427582811766506,33.36403598891093,33.30048289726096,33.23692351917288,33.1733578519806,33.10978590800195,33.046207714509436,33.2263292413075,-8.149118404077172e-07,66.45174578135375,-2.695931449636646e-05,-0.04689051769587138,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,675.0,0.05,35.26828378671566,35.20485120758107,35.14141817111214,35.0779843736301,35.01454951326933,34.95111329069652,34.88767540982388,34.82423557851459,34.760793509278784,34.697348919958536,34.633901534400096,34.570451083111834,34.50699730390632,34.44353994252499,34.38007875324393,34.3166134994593,34.253143954251065,34.189669900923654,34.126191133522205,34.06270745732329,33.99921868929884,33.93572465855221,33.87222520672537,33.80872018837612,33.74520947132472,33.68169293696873,33.618170480565624,33.55464201148232,33.49110745341112,33.4275667445515,33.3640198377574,33.30046670064949,33.236907315692356,33.17334168023626,33.109769806523445,33.04619172165898,33.22631304311634,-8.099095580860194e-07,66.45171898752763,-2.6793826123139297e-05,-0.046602744384273365,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,676.0,0.05,35.26828339363914,35.20485002928801,35.14141621040986,35.07798163519004,35.0145460036159,34.95110901819158,34.88767038464682,34.82422981263803,34.76078701644011,34.69734171562714,34.63389363574051,34.57044250894286,34.50698807465619,34.443530080182676,34.380068281306755,34.31660244287697,34.25313233936623,34.18965775540912,34.126178486315034,34.062694338555836,33.99920513022696,33.9357106914808,33.872210864931375,33.80870550602931,33.74519448340622,33.6816776791877,33.61815498927417,33.554626323588884,33.491091606292564,33.42755077596405,33.36400378574666,33.30045060345984,33.23689121167582,33.1733256077611,33.109753803882775,33.046175826979535,33.2262969443567,-8.049379822239189e-07,66.4516923581733,-2.6629354323404186e-05,-0.046316734778912405,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,677.0,0.05,35.268283002975494,35.20484885822782,35.14141426174323,35.077978913559726,35.01454251550627,34.95110477191316,34.8876653903165,34.82422408215496,34.760780563457345,34.6973345555191,34.633885785566385,34.57043398740593,34.50697890205927,34.44352027837975,34.380057873650934,34.3165914541648,34.25312079577866,34.1896456844491,34.126165916741975,34.06268130031713,33.99919165438661,33.93569681014539,33.8721966111736,33.80869091380917,33.74517958749011,33.681662515065575,33.61813959307499,33.55461073199456,33.491075856450514,33.42753490539873,33.36398783227015,33.30043460508175,33.236875206512714,33.17330963394574,33.10973789947324,33.04616002986851,33.226280944418214,-7.999969241723194e-07,66.45166589228135,-2.6465891949101206e-05,-0.046032478176528,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,678.0,0.05,35.268282614709904,35.204847694356125,35.14141232503838,35.07797620863598,35.014539048808196,34.95110055170027,34.887660426643585,34.82421838684812,34.76077415008582,34.69732743936296,34.63387798358007,34.570425518177935,34.50696978576777,34.44351053674461,34.38004752988187,34.31658053290617,34.253109323050694,34.1896336875859,34.12615342432646,34.06266834211284,33.99917826126685,33.93568301401968,33.87218244491162,33.80867641116245,33.745164783011646,33.68164744402746,33.61812429138442,33.55459523610824,33.49106020328785,33.427519132253835,33.36397197672299,33.30041870490862,33.23685929959624,33.173293758184585,33.10972209269184,33.046144329726964,33.2262650426943,-7.950861956373956e-07,66.45163958884949,-2.6303431866381288e-05,-0.04574996393648689,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,679.0,0.05,35.26828222882767,35.20484653762879,35.14141040022187,35.07797352031625,35.01453560339024,34.95109635739291,34.88765549343988,34.824212726501585,34.7607677760824,34.69732036688891,34.633870229485794,34.57041710093778,34.50696072543609,34.443500854907896,34.38003724960741,34.31656967868703,34.253097920747365,34.18962176436474,34.12614100859487,34.0626554634517,33.99916495035995,33.93566930258064,33.87216836560835,33.808661997539325,33.745150069409526,33.68163246550194,33.61810908362229,33.55457983534242,33.49104464621112,33.427503455931365,33.36395621850408,33.300402902337666,33.23684349032331,33.17327797987573,33.1097063829393,33.04612872595967,33.22624923858205,-7.902056125885793e-07,66.451613446878,-2.6141971488868876e-05,-0.04546918147485712,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
