,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,Rt,dRt,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
954,954.0,0.05,33.57168706258267,33.51506084933496,33.45843362165349,33.40180470593177,33.345173432580665,33.288539137621925,33.2319011642684,33.175258864487084,33.118611600541385,33.06195874650884,33.00529968977078,32.94863383247025,32.891960592934865,32.83527940706111,32.77858972965683,32.721891035738786,32.665182821781954,32.60846460691794,32.55173593407936,32.494996371087566,32.438245511681245,32.38148297648324,32.32470841390342,32.26792150097543,32.2111219441253,32.1543094798701,32.097483875445036,32.04064492935738,31.98379247186596,31.926926365385167,31.870046504812372,31.813152817778047,31.75624526481799,31.699323839467255,31.642388568275504,31.585439510743853,31.746758360592867,-1.7975245304668875e-06,63.49150349371161,-5.948045593839879e-05,-0.10326473416466797,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,955.0,0.05,33.571686190679955,33.51505823570185,33.458429272510124,33.401798631628616,33.34516564757388,33.28852966043895,33.23189001746383,33.175246074589055,33.11859719798839,33.06194276557732,33.00528216849353,32.948614812545905,32.89194011962866,32.83525752909717,32.77856649910221,32.72186650787953,32.66515705499156,32.60843766251839,32.5517078761952,32.49496726649333,32.438215429642504,32.38145198859174,32.32467659390675,32.26788892460147,32.211088688901995,32.154275624941,32.0974495013809,32.04061011796442,31.98375730599118,31.926890928719185,31.87001088169024,31.813117092978548,31.756209523361875,31.699288166414895,31.642353048524473,31.585404228826853,31.746722630537377,-1.7865027745145313e-06,63.4914443779673,-5.911574431394229e-05,-0.10263154458396428,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,956.0,0.05,33.57168532412344,33.51505563809461,33.458424950034164,33.40179259457095,33.345157910302,33.28852024136668,33.231878939007515,33.175233363114145,33.11858288374675,33.06192688263521,33.00526475465053,32.94859590924497,32.89191977185748,32.835235785281114,32.77854341098907,32.721842130416356,32.665131446193904,32.60841088333225,32.55167999035194,32.494938340358026,32.438185532056,32.38142119070684,32.32464496901882,32.26785654797404,32.21105563758768,32.15424197759804,32.097415338086016,32.04057552002222,31.98372235574069,31.926855709337854,31.869975476996007,31.81308158723036,31.756174001059165,31.699252712096477,31.64231774656735,31.585369163245414,31.74668711956538,-1.7755485998804943e-06,63.49138562469889,-5.8753268405098424e-05,-0.10200223760224958,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,957.0,0.05,33.57168446288035,33.51505305641498,33.4584206540621,33.40178659453038,33.34515022047235,33.28851088004886,33.23186792848038,33.17522072958151,33.11856865727497,33.06191109708166,33.00524744758303,32.94857712185236,32.89189954885161,32.835214174790416,32.77852046444402,32.7218179024271,32.66510599442026,32.608384268346505,32.55165227549468,32.49490959158741,32.438155817790765,32.381390581663474,32.32461353804329,32.2678243698684,32.21102278893205,32.15420853656837,32.09738138426802,32.04054113422199,31.983687619792352,31.926820705908852,31.86994028939034,31.81304629919033,31.75613869656608,31.69921747517079,31.64228266106869,31.585334312673027,31.746651826333533,-1.7646615923183618e-06,63.49132723168367,-5.8393015223145994e-05,-0.10137678941243422,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,958.0,0.05,33.57168360691809,33.5150504905653,33.45841638443143,33.401780631279934,33.345142577794,33.28850157613131,33.2318569854659,33.175208173513205,33.118554518034856,33.06189540831952,33.00523024663632,32.94855844965737,32.891879449846016,32.83519269680753,32.778497658598994,32.72179382299522,32.66508069870779,32.60835781655432,32.55162473057499,32.494881019093924,32.43812628572271,32.381360160303736,32.32458229979115,32.26779238906726,32.21099014169247,32.15417530058694,32.097347638642475,32.04050695926294,31.983653096832153,31.926785917108052,31.86990531754214,31.813011227523557,31.7561036085471,31.699182454304868,31.642247790701266,31.585299675791344,31.746616749506728,-1.753841340246254e-06,63.49126919671238,-5.80349712890893e-05,-0.1007551763529122,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,959.0,0.05,33.57168275620429,33.5150479404485,33.45841214098062,33.40177470459404,33.34513498197786,33.28849232926209,33.2318461095501,33.175195694434265,33.11854046549156,33.06187981575532,33.005213151159715,32.94853989195363,32.89185947408036,32.83517135052,32.778474992591285,32.72176989120981,32.66505555809958,32.60833152695504,32.55159735455086,32.4948526217967,32.43809693473466,32.3813299254768,32.32455125308069,32.26776060436082,32.21095769463392,32.15414226839648,32.097314099932824,32.04047299385226,31.983618785554107,31.92675134161941,31.869870560128447,31.812976370903307,31.75606873567487,31.699147648173902,31.642213134145955,31.585265251290092,31.74658188775804,-1.7430874343915548e-06,63.49121151758956,-5.7679122818399264e-05,-0.1001373749054224,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,960.0,0.05,33.57168191070676,33.51504540596811,33.45840792354914,33.401768814248484,33.34512743273656,33.2884831390914,33.23183530032156,33.175183291872614,33.11852649911347,33.06186431879917,33.00519616050649,32.94852144803914,32.891839620799,32.835150135120294,32.77845246556345,32.72174610616556,32.665030571644586,32.60830539855418,32.55157014638669,32.49482439862151,32.43806776371631,32.38129987603892,32.32452039673745,32.26772901454669,32.21092544652896,32.1541094387474,32.09728076687032,32.04043923670508,31.98358468466026,31.92671697813498,31.86983601583443,31.812941728010994,31.756034076630186,31.699113055461208,31.642178690091733,31.585231037867022,31.746547239768688,-1.732399467613277e-06,63.49115419213365,-5.732545591285998e-05,-0.09952336169802578,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,961.0,0.05,33.57168107039353,33.515042887028265,33.45840373197746,33.40176296002044,33.345119929784545,33.288474005271574,33.231824557371375,33.175170965359065,33.11851261837225,33.06184891686484,33.0051792740339,32.948503117216156,32.891819889250876,32.835129049805836,32.778430076663284,32.721722466962696,32.66500573839758,32.60827943036329,32.551543105053206,32.494796348500664,32.43803877156412,32.38127001085334,32.324489729594134,32.26769761842986,32.21089339615769,32.15407681039779,32.09724763819399,32.04040568654438,31.983550792860605,31.926682825354813,31.869801683353305,31.812907297536103,31.75599963010194,31.699078674858196,31.642144457235634,31.585197034227885,31.74651280422798,-1.7217770354349684e-06,63.49109721817627,-5.697395737769284e-05,-0.09891311350018839,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,962.0,0.05,33.57168023523279,33.515040383533645,33.458399566107005,33.401757141688435,33.34511247283796,33.28846492745709,33.23181388029315,33.175158714427326,33.1184988227428,33.0618336093697,33.00516249110316,32.94848489879125,32.891800278689566,32.835108093779006,32.77840782504386,32.72169897270695,32.66498105741914,32.608253621400024,32.551516229527465,32.49476847037306,32.43800995718137,32.38124032879031,32.324459250490655,32.26766641482264,32.21086154230765,32.15404438211334,32.09721471265063,32.040372342101016,31.983517108873045,31.92664888198695,31.86976756138631,31.812873078176178,31.75596539478705,31.699044505064272,31.642110434282653,31.585163239086352,31.746478579833255,-1.711219736222347e-06,63.49104059356194,-5.662461433075805e-05,-0.09830660722535356,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,963.0,0.05,33.571679405192974,33.51503789538958,33.458395425780196,33.40175135903239,33.34510506161473,33.288455905304545,33.23180326868298,33.17514653861394,33.118485111703244,33.06181839573467,33.00514581107936,32.94846679207523,32.891780788373225,32.83508726624705,32.77838570986339,32.72167562250958,32.66495652777562,32.60822797068807,32.55148951879278,32.494740763184105,32.43798131947803,32.381210828726964,32.32442895827401,32.26763540254462,32.21082988377384,32.15401215266733,32.097181988994706,32.040339202113586,31.98348363142336,31.926615146747356,31.869733648642647,31.812839068636727,31.75593136939043,31.699010544786827,31.642076619945744,31.585129651164,31.74644456528983,-1.7007271711833029e-06,63.49098431614794,-5.6277414003602644e-05,-0.09770381992952082,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,964.0,0.05,33.57167858024266,33.51503542250193,33.4583913108404,33.401745611833526,33.34509769583448,33.28844693847263,33.231792722139424,33.175134437458304,33.1184714847349,33.061803275384236,33.00512923333153,32.94844879638314,32.89176141756454,32.835066566422064,32.77836373028531,32.72165241548725,32.66493214853907,32.60820247725706,32.55146297183872,32.49471322588565,32.437952857370746,32.38118150954734,32.32439885179827,32.26760458042265,32.21079841935866,32.15398012084055,32.09714946598828,32.04030626532843,31.98345035924512,31.926581618359847,31.869699943839436,31.812805267631205,31.755897552624937,31.69897679274119,31.64204301294575,31.58509626919022,31.746410759310976,-1.690298942769175e-06,63.49092838380605,-5.593234188694396e-05,-0.09710472880589549,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,965.0,0.05,33.57167776035065,33.515032964777156,33.45838722113196,33.40173989987446,33.34509037521859,33.288438026622146,33.23178224026353,33.17512241050266,33.11845794132228,33.06178824774642,33.005112757232546,32.948430911034215,32.891742165530744,32.835045993521014,32.77834188547814,32.72162935076207,32.664907918787264,32.60817714014262,32.55143658766103,32.49468585743598,32.43792456978282,32.38115237014233,32.32436892992454,32.26757394729074,32.21076714787183,32.15394828542125,32.09711714240105,32.04027353049959,31.983417291079665,31.926548295556085,31.869666445701654,31.812771673880963,31.75586394321132,31.698943247650547,31.642009612011343,31.585063091902224,31.746377160617858,-1.6799346559182028e-06,63.49087279442109,-5.558938496363908e-05,-0.09650931119031014,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,966.0,0.05,33.571676945485926,33.51503052212227,33.45838315650015,33.40173422293908,33.34508309949011,33.288429169415956,33.231771822658764,33.17511045729203,33.118444480953045,33.0617733122527,33.00509638215911,32.94841313535185,32.89172303154353,32.835025546765635,32.778320174615494,32.72160642746151,32.664883837603576,32.60815195838624,32.5514103652616,32.494658656799785,32.43789645564418,32.381123409409604,32.324339191520885,32.26754350199007,32.21073606813038,32.15391664520514,32.097085017010265,32.04024099638874,31.983384425676075,31.926515177075494,31.8696331529621,31.812738286115174,31.755830539878165,31.69890990824593,31.641976415879014,31.585030118044948,31.74634376793946,-1.6696339198318812e-06,63.49081754588871,-5.5248532376594994e-05,-0.09591754455657053,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,967.0,0.05,33.57167613561767,33.51502809444488,33.45837911679122,33.401728580812666,33.345075868373804,33.28842036651899,33.23176146893104,33.175098577374214,33.11843110311798,33.061758468338105,33.005080107491786,32.94839546866363,32.89170401487908,32.835005225382424,32.77829859687608,32.72158364471841,32.664859904077076,32.608126931035336,32.551384303648504,32.49463162294807,32.437868513891274,32.381094626253606,32.32430963546234,32.26751324336893,32.2107051789586,32.15388519899531,32.09705308860064,32.040208661765156,31.983351761791077,31.92648226166525,31.869600064361347,31.81270510307082,31.755797341361863,31.698876773266147,31.64194342329299,31.584997346371033,31.746310580012576,-1.6593963442446125e-06,63.4907626361196,-5.4909769112043705e-05,-0.09532940651744326,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,968.0,0.05,33.57167533071523,33.51502568165314,33.458375101852354,33.40172297328176,33.34506868159614,33.28841161759827,33.23175117868868,33.17508677029983,33.11841780731103,33.06174371544109,33.0050639326149,32.94837791030121,32.89168511481801,32.83498502860267,32.778277151443625,32.7215610016709,32.66483611730235,32.60810205714316,32.55135840183582,32.49460475485818,32.4378407434671,32.38106601958551,32.32428026063083,32.26748317028265,32.210674479187965,32.15385394560215,32.09702135596434,32.04017652540562,31.983319298189027,31.926449548080182,31.869567178647685,31.81267212349261,31.755764346406547,31.698843841457734,31.641910633005192,31.584964775640753,31.746277595581745,-1.6492215415553346e-06,63.49070806303695,-5.4573082650222204e-05,-0.09474487482200544,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,969.0,0.05,33.57167453074817,33.515023283655786,33.458371111531655,33.40171740013423,33.34506153888524,33.28840292232282,33.231740951542434,33.17507503562221,33.11840459302924,33.06172905300358,33.00504785691658,32.9483604596004,32.89166633064536,32.83496495566232,32.77825583750687,32.721538497462426,32.66481247637955,32.6080773357687,32.55133265884369,32.494578051513706,32.437813143321115,32.38103758832313,32.32425106591513,32.26745328159362,32.210643967657155,32.153822883843404,32.096989817900955,32.040144586094456,31.983287033641858,31.92641703508277,31.869534494577078,31.812639346132976,31.75573155376405,31.698811111574912,31.641878043775204,31.584932404622,31.746244813399198,-1.6391091273604276e-06,63.49065382457575,-5.423846119612108e-05,-0.09416392735623447,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,970.0,0.05,33.57167373568622,33.51502090036209,33.45836714567818,33.40171186115925,33.34505443997087,33.288394280363676,33.23173078710539,33.17506337289745,33.118391459772695,33.06171448047088,33.0050318797887,32.94834311590104,32.89164766165052,32.83494500580205,32.77823465425952,32.72151613124167,32.664788980414414,32.608052765976815,32.55130707369831,32.4945515119045,32.437785712409244,32.381009331390956,32.32422205021082,32.26742357617115,32.21061364321192,32.15379201254402,32.09695847321744,32.040112842623444,31.98325496692903,31.92638472144308,31.869502010913116,31.81260676975197,31.75569896219387,31.69877858237955,31.641845654370204,31.584900232090213,31.746212232224817,-1.6290587190326278e-06,63.49059991868432,-5.390589143416946e-05,-0.0935865421426243,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,971.0,0.05,33.57167294549931,33.5150185316819,33.458363204141904,33.401706356147294,33.34504738458454,33.28838569139396,33.23172068499306,33.17505178168435,33.11837840704459,33.06169999729177,33.00501600062685,32.94832587854703,32.891629107127265,32.83492517826716,32.77821360090024,32.72149390216255,32.66476562851806,32.60802834683804,32.55128164543183,32.49452513502659,32.437758449693796,32.38098124772004,32.324193212420276,32.267394052891525,32.21058350470514,32.153761330536156,32.096927320728064,32.04008129379176,31.983223096837502,31.926352605938725,31.86946972642699,31.81257439311727,31.755666570463088,31.6987462526411,31.641813463564944,31.584868256828337,31.746179850826092,-1.6190699362539363e-06,63.49054634332358,-5.357536073802294e-05,-0.093012697335908,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,972.0,0.05,33.57167216015754,33.515016177525624,33.458359286773735,33.40170088489012,33.345040372459316,33.28837715508874,33.23171064482325,33.175040261544424,33.11836543435115,33.06168560291831,33.00500021883033,32.9483087468863,32.89161066637369,32.834905472307604,32.778192676632585,32.72147180938413,32.664742419807126,32.60800407742862,32.55125637308227,32.49449891988215,32.437731354143445,32.380953336248,32.32416455145258,32.2673647106379,32.21055355099669,32.15373083665916,32.09689635925433,32.04004993840592,31.98319142216165,31.926320687354806,31.869437639897406,31.812542215004108,31.755634377346375,31.698714121136565,31.641781470141673,31.584836477626784,31.746147667978075,-1.6091424008379818e-06,63.49049309646721,-5.324685636765025e-05,-0.09244237122752708,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,973.0,0.05,33.571671379631205,33.51501383780418,33.458355393425464,33.40169544718073,33.345033403329936,33.28836867112509,33.2317006662162,33.17502881204188,33.11835254120161,33.061671296806004,33.00498453380214,32.94829172027077,32.89159233869219,32.834885887177904,32.77817188066503,32.721449852070684,32.66471935340365,32.607979956830455,32.55123125569363,32.49447286547948,32.43770442473318,32.380925595918974,32.32413606622352,32.26733554830029,32.21052378095345,32.153700529759476,32.096865587625025,32.04001877527982,31.98315994170326,31.926288964483867,31.869405750110552,31.812510234195205,31.755602381625895,31.698682186650448,31.641749672890125,31.584804893283398,31.746115682463323,-1.5992757376181999e-06,63.49044017610051,-5.292036669857225e-05,-0.09187554223937155,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,974.0,0.05,33.57167060389078,33.51501151242909,33.458351523949815,33.401690042813435,33.345026476932766,33.288360239182076,33.23169074879438,33.175017432743594,33.11833972710827,33.06165707841365,33.00496894494892,32.94827479805634,32.89157412338947,32.83486642213719,32.77815121221085,32.721428029391575,32.664696428435036,32.607955984131095,32.55120629231574,32.49444697083299,32.4376776604443,32.38089802568358,32.32410775565552,32.2673065647755,32.21049419344924,32.15367040869061,32.09683500467606,32.039987803234546,31.98312865427146,31.92625743612588,31.86937405586009,31.81247844948077,31.75557058209128,31.6986504479747,31.641718070607443,31.584773502603365,31.74608389307185,-1.5894695735596544e-06,63.49038758022132,-5.2595879196815076e-05,-0.091312188930317,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,975.0,0.05,33.57166983290692,33.51500920131235,33.45834767820041,33.40168467158379,33.34501959300579,33.28835185894072,33.231680892182645,33.175006123219084,33.11832699158634,33.06164294720338,33.00495345168095,32.94825797960285,32.89155601977643,32.8348470764491,32.7781306704882,32.72140634052127,32.66467364403406,32.60793215842366,32.55118148200426,32.494421234963085,32.437651060264336,32.38087062449885,32.32407961867762,32.267277758967126,32.210464787364806,32.15364047231311,32.09680460925053,32.03995702109849,31.98309755868267,31.926226101088144,31.869342555947043,31.812446859658415,31.755538977539587,31.69861890390868,31.641686662098145,31.584742304399214,31.7460522986011,-1.5797235375814013e-06,63.49033530684011,-5.22733812076126e-05,-0.09075228998489138,33.6,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
